Created 2 time series samples from dataset path ../datasets/leaf-mono-v2/.
Epoch [2597/10000], Loss: nan
Epoch [2598/10000], Loss: nan
Epoch [2599/10000], Loss: nan
Epoch [2600/10000], Loss: nan
Epoch [2601/10000], Loss: nan
Epoch [2602/10000], Loss: nan
Epoch [2603/10000], Loss: nan
Epoch [2604/10000], Loss: nan
Epoch [2605/10000], Loss: nan
Epoch [2606/10000], Loss: nan
Epoch [2607/10000], Loss: nan
Epoch [2608/10000], Loss: nan
Epoch [2609/10000], Loss: nan
Epoch [2610/10000], Loss: nan
Epoch [2611/10000], Loss: nan
Epoch [2612/10000], Loss: nan
Epoch [2613/10000], Loss: nan
Epoch [2614/10000], Loss: nan
Epoch [2615/10000], Loss: nan
Epoch [2616/10000], Loss: nan
Epoch [2617/10000], Loss: nan
Epoch [2618/10000], Loss: nan
Epoch [2619/10000], Loss: nan
Epoch [2620/10000], Loss: nan
Epoch [2621/10000], Loss: nan
Epoch [2622/10000], Loss: nan
Epoch [2623/10000], Loss: nan
Epoch [2624/10000], Loss: nan
Epoch [2625/10000], Loss: nan
Epoch [2626/10000], Loss: nan
Epoch [2627/10000], Loss: nan
Epoch [2628/10000], Loss: nan
Epoch [2629/10000], Loss: nan
Epoch [2630/10000], Loss: nan
Epoch [2631/10000], Loss: nan
Epoch [2632/10000], Loss: nan
Epoch [2633/10000], Loss: nan
Epoch [2634/10000], Loss: nan
Epoch [2635/10000], Loss: nan
Epoch [2636/10000], Loss: nan
Epoch [2637/10000], Loss: nan
Epoch [2638/10000], Loss: nan
Epoch [2639/10000], Loss: nan
Epoch [2640/10000], Loss: nan
Epoch [2641/10000], Loss: nan
Epoch [2642/10000], Loss: nan
Epoch [2643/10000], Loss: nan
Epoch [2644/10000], Loss: nan
Epoch [2645/10000], Loss: nan
Epoch [2646/10000], Loss: nan
Epoch [2647/10000], Loss: nan
Epoch [2648/10000], Loss: nan
Epoch [2649/10000], Loss: nan
Epoch [2650/10000], Loss: nan
Epoch [2651/10000], Loss: nan
Epoch [2652/10000], Loss: nan
Epoch [2653/10000], Loss: nan
Epoch [2654/10000], Loss: nan
Epoch [2655/10000], Loss: nan
Epoch [2656/10000], Loss: nan
Epoch [2657/10000], Loss: nan
Epoch [2658/10000], Loss: nan
Epoch [2659/10000], Loss: nan
Epoch [2660/10000], Loss: nan
Epoch [2661/10000], Loss: nan
Epoch [2662/10000], Loss: nan
Epoch [2663/10000], Loss: nan
Epoch [2664/10000], Loss: nan
Epoch [2665/10000], Loss: nan
Epoch [2666/10000], Loss: nan
Epoch [2667/10000], Loss: nan
Epoch [2668/10000], Loss: nan
Epoch [2669/10000], Loss: nan
Epoch [2670/10000], Loss: nan
Epoch [2671/10000], Loss: nan
Epoch [2672/10000], Loss: nan
Epoch [2673/10000], Loss: nan
Epoch [2674/10000], Loss: nan
Epoch [2675/10000], Loss: nan
Epoch [2676/10000], Loss: nan
Epoch [2677/10000], Loss: nan
Epoch [2678/10000], Loss: nan
Epoch [2679/10000], Loss: nan
Epoch [2680/10000], Loss: nan
Epoch [2681/10000], Loss: nan
Epoch [2682/10000], Loss: nan
Epoch [2683/10000], Loss: nan
Epoch [2684/10000], Loss: nan
Epoch [2685/10000], Loss: nan
Epoch [2686/10000], Loss: nan
Epoch [2687/10000], Loss: nan
Epoch [2688/10000], Loss: nan
Epoch [2689/10000], Loss: nan
Epoch [2690/10000], Loss: nan
Epoch [2691/10000], Loss: nan
Epoch [2692/10000], Loss: nan
Epoch [2693/10000], Loss: nan
Epoch [2694/10000], Loss: nan
Epoch [2695/10000], Loss: nan
Epoch [2696/10000], Loss: nan
Epoch [2697/10000], Loss: nan
Epoch [2698/10000], Loss: nan
Epoch [2699/10000], Loss: nan
Epoch [2700/10000], Loss: nan
Epoch [2701/10000], Loss: nan
Epoch [2702/10000], Loss: nan
Epoch [2703/10000], Loss: nan
Epoch [2704/10000], Loss: nan
Epoch [2705/10000], Loss: nan
Epoch [2706/10000], Loss: nan
Epoch [2707/10000], Loss: nan
Epoch [2708/10000], Loss: nan
Epoch [2709/10000], Loss: nan
Epoch [2710/10000], Loss: nan
Epoch [2711/10000], Loss: nan
Epoch [2712/10000], Loss: nan
Epoch [2713/10000], Loss: nan
Epoch [2714/10000], Loss: nan
Epoch [2715/10000], Loss: nan
Epoch [2716/10000], Loss: nan
Epoch [2717/10000], Loss: nan
Epoch [2718/10000], Loss: nan
Epoch [2719/10000], Loss: nan
Epoch [2720/10000], Loss: nan
Epoch [2721/10000], Loss: nan
Epoch [2722/10000], Loss: nan
Epoch [2723/10000], Loss: nan
Epoch [2724/10000], Loss: nan
Epoch [2725/10000], Loss: nan
Epoch [2726/10000], Loss: nan
Epoch [2727/10000], Loss: nan
Epoch [2728/10000], Loss: nan
Epoch [2729/10000], Loss: nan
Epoch [2730/10000], Loss: nan
Epoch [2731/10000], Loss: nan
Epoch [2732/10000], Loss: nan
Epoch [2733/10000], Loss: nan
Epoch [2734/10000], Loss: nan
Epoch [2735/10000], Loss: nan
Epoch [2736/10000], Loss: nan
Epoch [2737/10000], Loss: nan
Epoch [2738/10000], Loss: nan
Epoch [2739/10000], Loss: nan
Epoch [2740/10000], Loss: nan
Epoch [2741/10000], Loss: nan
